"","precision","recall","model"
"34828",0.990851002033111,0.0918304172274563,"extTADA"
"34829",0.990852330477712,0.0918438761776581,"extTADA"
"34830",0.990853658536585,0.09185733512786,"extTADA"
"34831",0.9908549862099,0.0918707940780619,"extTADA"
"34832",0.990856313497823,0.0918842530282638,"extTADA"
"34833",0.990857640400522,0.0918977119784657,"extTADA"
"34834",0.990713871154962,0.0918977119784657,"extTADA"
"34835",0.990715218337444,0.0919111709286676,"extTADA"
"34836",0.990716565129098,0.0919246298788694,"extTADA"
"34837",0.990717911530094,0.0919380888290713,"extTADA"
"34838",0.990719257540603,0.0919515477792732,"extTADA"
"34839",0.990720603160795,0.0919650067294751,"extTADA"
"34840",0.990721948390838,0.091978465679677,"extTADA"
"34841",0.990723293230903,0.0919919246298789,"extTADA"
"34842",0.990724637681159,0.0920053835800808,"extTADA"
"34843",0.990581075206492,0.0920053835800808,"extTADA"
"34844",0.990582439872501,0.0920188425302826,"extTADA"
"34845",0.990583804143126,0.0920323014804845,"extTADA"
"34846",0.99058516801854,0.0920457604306864,"extTADA"
"34847",0.990586531498914,0.0920592193808883,"extTADA"
"34848",0.990587894584419,0.0920726783310902,"extTADA"
"34849",0.990589257275228,0.0920861372812921,"extTADA"
"34850",0.990590619571511,0.0920995962314939,"extTADA"
"34851",0.99059198147344,0.0921130551816958,"extTADA"
"34852",0.990593342981187,0.0921265141318977,"extTADA"
"34853",0.990594704094921,0.0921399730820996,"extTADA"
"34854",0.990596064814815,0.0921534320323015,"extTADA"
"34855",0.990597425141039,0.0921668909825034,"extTADA"
"34856",0.990598785073763,0.0921803499327053,"extTADA"
"34857",0.99060014461316,0.0921938088829071,"extTADA"
"34858",0.990601503759398,0.092207267833109,"extTADA"
"34859",0.99060286251265,0.0922207267833109,"extTADA"
"34860",0.990604220873085,0.0922341857335128,"extTADA"
"34861",0.990605578840873,0.0922476446837147,"extTADA"
"34862",0.990606936416185,0.0922611036339166,"extTADA"
"34863",0.990608293599191,0.0922745625841184,"extTADA"
"34864",0.990609650390061,0.0922880215343203,"extTADA"
"34865",0.990611006788964,0.0923014804845222,"extTADA"
"34866",0.990612362796072,0.0923149394347241,"extTADA"
"34867",0.990613718411552,0.092328398384926,"extTADA"
"34868",0.990615073635576,0.0923418573351279,"extTADA"
"34869",0.990616428468312,0.0923553162853297,"extTADA"
"34870",0.990617782909931,0.0923687752355316,"extTADA"
"34871",0.9906191369606,0.0923822341857335,"extTADA"
"34872",0.990620490620491,0.0923956931359354,"extTADA"
"34873",0.990621843889771,0.0924091520861373,"extTADA"
"34874",0.990623196768609,0.0924226110363392,"extTADA"
"34875",0.990624549257176,0.0924360699865411,"extTADA"
"34876",0.990625901355639,0.0924495289367429,"extTADA"
"34877",0.990627253064167,0.0924629878869448,"extTADA"
"34878",0.99062860438293,0.0924764468371467,"extTADA"
"34879",0.990629955312095,0.0924899057873486,"extTADA"
"34880",0.99063130585183,0.0925033647375505,"extTADA"
"34881",0.990632656002306,0.0925168236877524,"extTADA"
"34882",0.990634005763689,0.0925302826379542,"extTADA"
"34883",0.990635355136148,0.0925437415881561,"extTADA"
"34884",0.99063670411985,0.092557200538358,"extTADA"
"34885",0.990638052714965,0.0925706594885599,"extTADA"
"34886",0.990639400921659,0.0925841184387618,"extTADA"
"34887",0.990640748740101,0.0925975773889637,"extTADA"
"34888",0.990642096170458,0.0926110363391656,"extTADA"
"34889",0.990643443212898,0.0926244952893674,"extTADA"
"34890",0.990644789867588,0.0926379542395693,"extTADA"
"34891",0.990646136134696,0.0926514131897712,"extTADA"
"34892",0.990647482014388,0.0926648721399731,"extTADA"
"34893",0.990648827506834,0.092678331090175,"extTADA"
"34894",0.990650172612198,0.0926917900403769,"extTADA"
"34895",0.990651517330649,0.0927052489905787,"extTADA"
"34896",0.990509059534081,0.0927052489905787,"extTADA"
"34897",0.990510424155284,0.0927187079407806,"extTADA"
"34898",0.990511788384129,0.0927321668909825,"extTADA"
"34899",0.990513152220785,0.0927456258411844,"extTADA"
"34900",0.990514515665421,0.0927590847913863,"extTADA"
"34901",0.990515878718207,0.0927725437415882,"extTADA"
"34902",0.99051724137931,0.09278600269179,"extTADA"
"34903",0.990518603648901,0.0927994616419919,"extTADA"
"34904",0.990376328641195,0.0927994616419919,"extTADA"
"34905",0.990377710756858,0.0928129205921938,"extTADA"
"34906",0.990379092475589,0.0928263795423957,"extTADA"
"34907",0.990380473797559,0.0928398384925976,"extTADA"
"34908",0.99038185472294,0.0928532974427995,"extTADA"
"34909",0.990383235251902,0.0928667563930013,"extTADA"
"34910",0.990384615384615,0.0928802153432032,"extTADA"
"34911",0.990385995121251,0.0928936742934051,"extTADA"
"34912",0.99038737446198,0.092907133243607,"extTADA"
"34913",0.990388753406972,0.0929205921938089,"extTADA"
"34914",0.990390131956397,0.0929340511440108,"extTADA"
"34915",0.990391510110426,0.0929475100942126,"extTADA"
"34916",0.990392887869229,0.0929609690444145,"extTADA"
"34917",0.990394265232975,0.0929744279946164,"extTADA"
"34918",0.990395642201835,0.0929878869448183,"extTADA"
"34919",0.990397018775978,0.0930013458950202,"extTADA"
"34920",0.990398394955575,0.0930148048452221,"extTADA"
"34921",0.990399770740794,0.093028263795424,"extTADA"
"34922",0.990401146131805,0.0930417227456258,"extTADA"
"34923",0.990402521128778,0.0930551816958277,"extTADA"
"34924",0.990403895731882,0.0930686406460296,"extTADA"
"34925",0.990405269941286,0.0930820995962315,"extTADA"
"34926",0.990406643757159,0.0930955585464334,"extTADA"
"34927",0.990408017179671,0.0931090174966353,"extTADA"
"34928",0.990409390208989,0.0931224764468371,"extTADA"
"34929",0.990410762845284,0.093135935397039,"extTADA"
"34930",0.990412135088723,0.0931493943472409,"extTADA"
"34931",0.990413506939476,0.0931628532974428,"extTADA"
"34932",0.990414878397711,0.0931763122476447,"extTADA"
"34933",0.990416249463596,0.0931897711978466,"extTADA"
"34934",0.9904176201373,0.0932032301480484,"extTADA"
"34935",0.99041899041899,0.0932166890982503,"extTADA"
"34936",0.990420360308836,0.0932301480484522,"extTADA"
"34937",0.990421729807005,0.0932436069986541,"extTADA"
"34938",0.990423098913665,0.093257065948856,"extTADA"
"34939",0.990424467628984,0.0932705248990579,"extTADA"
"34940",0.990425835953129,0.0932839838492598,"extTADA"
"34941",0.990427203886269,0.0932974427994616,"extTADA"
"34942",0.990428571428571,0.0933109017496635,"extTADA"
"34943",0.990429938580203,0.0933243606998654,"extTADA"
"34944",0.990288489003142,0.0933243606998654,"extTADA"
"34945",0.990289875767528,0.0933378196500673,"extTADA"
"34946",0.990291262135922,0.0933512786002692,"extTADA"
"34947",0.990292648108494,0.0933647375504711,"extTADA"
"34948",0.990294033685412,0.0933781965006729,"extTADA"
"34949",0.990295418866847,0.0933916554508748,"extTADA"
"34950",0.990296803652968,0.0934051144010767,"extTADA"
"34951",0.990298188043944,0.0934185733512786,"extTADA"
"34952",0.990299572039943,0.0934320323014805,"extTADA"
"34953",0.990300955641135,0.0934454912516824,"extTADA"
"34954",0.99030233884769,0.0934589502018843,"extTADA"
"34955",0.990303721659775,0.0934724091520861,"extTADA"
"34956",0.990305104077559,0.093485868102288,"extTADA"
"34957",0.990306486101212,0.0934993270524899,"extTADA"
"34958",0.990307867730901,0.0935127860026918,"extTADA"
"34959",0.990309248966795,0.0935262449528937,"extTADA"
"34960",0.990310629809062,0.0935397039030956,"extTADA"
"34961",0.990312010257872,0.0935531628532974,"extTADA"
"34962",0.99031339031339,0.0935666218034993,"extTADA"
"34963",0.990314769975787,0.0935800807537012,"extTADA"
"34964",0.990316149245229,0.0935935397039031,"extTADA"
"34965",0.990317528121885,0.093606998654105,"extTADA"
"34966",0.990318906605923,0.0936204576043069,"extTADA"
"34967",0.990320284697509,0.0936339165545087,"extTADA"
"34968",0.990321662396812,0.0936473755047106,"extTADA"
"34969",0.990323039703999,0.0936608344549125,"extTADA"
"34970",0.990324416619237,0.0936742934051144,"extTADA"
"34971",0.990325793142695,0.0936877523553163,"extTADA"
"34972",0.990327169274538,0.0937012113055182,"extTADA"
"34973",0.990328545014934,0.0937146702557201,"extTADA"
"34974",0.99032992036405,0.0937281292059219,"extTADA"
"34975",0.990331295322053,0.0937415881561238,"extTADA"
"34976",0.99033266988911,0.0937550471063257,"extTADA"
"34977",0.990334044065387,0.0937685060565276,"extTADA"
"34978",0.990335417851052,0.0937819650067295,"extTADA"
"34979",0.99033679124627,0.0937954239569314,"extTADA"
"34980",0.990338164251208,0.0938088829071332,"extTADA"
"34981",0.990339536866032,0.0938223418573351,"extTADA"
"34982",0.990340909090909,0.093835800807537,"extTADA"
"34983",0.990342280926005,0.0938492597577389,"extTADA"
"34984",0.990343652371485,0.0938627187079408,"extTADA"
"34985",0.990345023427517,0.0938761776581427,"extTADA"
"34986",0.990346394094265,0.0938896366083446,"extTADA"
"34987",0.990347764371895,0.0939030955585464,"extTADA"
"34988",0.990207209764405,0.0939030955585464,"extTADA"
"34989",0.990208599404002,0.0939165545087483,"extTADA"
"34990",0.990209988649262,0.0939300134589502,"extTADA"
"34991",0.990211377500355,0.0939434724091521,"extTADA"
"34992",0.990212765957447,0.093956931359354,"extTADA"
"34993",0.990214154020706,0.0939703903095559,"extTADA"
"34994",0.990215541690301,0.0939838492597577,"extTADA"
"34995",0.990216928966397,0.0939973082099596,"extTADA"
"34996",0.990218315849164,0.0940107671601615,"extTADA"
"34997",0.990219702338767,0.0940242261103634,"extTADA"
"34998",0.990221088435374,0.0940376850605653,"extTADA"
"34999",0.990222474139153,0.0940511440107672,"extTADA"
"35000",0.990223859450269,0.094064602960969,"extTADA"
"35001",0.990225244368891,0.0940780619111709,"extTADA"
"35002",0.990226628895184,0.0940915208613728,"extTADA"
"35003",0.990228013029316,0.0941049798115747,"extTADA"
"35004",0.990229396771453,0.0941184387617766,"extTADA"
"35005",0.990230780121761,0.0941318977119785,"extTADA"
"35006",0.990232163080408,0.0941453566621804,"extTADA"
"35007",0.990233545647558,0.0941588156123822,"extTADA"
"35008",0.99023492782338,0.0941722745625841,"extTADA"
"35009",0.990236309608037,0.094185733512786,"extTADA"
"35010",0.990237691001698,0.0941991924629879,"extTADA"
"35011",0.990239072004527,0.0942126514131898,"extTADA"
"35012",0.99024045261669,0.0942261103633917,"extTADA"
"35013",0.990241832838354,0.0942395693135935,"extTADA"
"35014",0.990243212669683,0.0942530282637954,"extTADA"
"35015",0.990244592110844,0.0942664872139973,"extTADA"
"35016",0.990245971162002,0.0942799461641992,"extTADA"
"35017",0.990247349823322,0.0942934051144011,"extTADA"
"35018",0.990248728094969,0.094306864064603,"extTADA"
"35019",0.990250105977109,0.0943203230148048,"extTADA"
"35020",0.990251483469907,0.0943337819650067,"extTADA"
"35021",0.990252860573527,0.0943472409152086,"extTADA"
"35022",0.990254237288136,0.0943606998654105,"extTADA"
"35023",0.990255613613896,0.0943741588156124,"extTADA"
"35024",0.990256989550974,0.0943876177658143,"extTADA"
"35025",0.990258365099534,0.0944010767160161,"extTADA"
"35026",0.99025974025974,0.094414535666218,"extTADA"
"35027",0.990261115031757,0.0944279946164199,"extTADA"
"35028",0.990262489415749,0.0944414535666218,"extTADA"
"35029",0.990263863411881,0.0944549125168237,"extTADA"
"35030",0.990265237020316,0.0944683714670256,"extTADA"
"35031",0.990125546621526,0.0944683714670256,"extTADA"
"35032",0.990126939351199,0.0944818304172274,"extTADA"
"35033",0.990128331688055,0.0944952893674293,"extTADA"
"35034",0.990129723632262,0.0945087483176312,"extTADA"
"35035",0.990131115183984,0.0945222072678331,"extTADA"
"35036",0.990132506343389,0.094535666218035,"extTADA"
"35037",0.990133897110641,0.0945491251682369,"extTADA"
"35038",0.990135287485908,0.0945625841184388,"extTADA"
"35039",0.990136677469353,0.0945760430686406,"extTADA"
"35040",0.990138067061144,0.0945895020188425,"extTADA"
"35041",0.990139456261445,0.0946029609690444,"extTADA"
"35042",0.990140845070423,0.0946164199192463,"extTADA"
"35043",0.990142233488241,0.0946298788694482,"extTADA"
"35044",0.990143621515066,0.0946433378196501,"extTADA"
"35045",0.990145009151063,0.0946567967698519,"extTADA"
"35046",0.990146396396396,0.0946702557200538,"extTADA"
"35047",0.990147783251232,0.0946837146702557,"extTADA"
"35048",0.990008443568815,0.0946837146702557,"extTADA"
"35049",0.99000984944421,0.0946971736204576,"extTADA"
"35050",0.990011254924029,0.0947106325706595,"extTADA"
"35051",0.99001266000844,0.0947240915208614,"extTADA"
"35052",0.990014064697609,0.0947375504710633,"extTADA"
"35053",0.990015468991703,0.0947510094212651,"extTADA"
"35054",0.990016872890889,0.094764468371467,"extTADA"
"35055",0.990018276395332,0.0947779273216689,"extTADA"
"35056",0.990019679505201,0.0947913862718708,"extTADA"
"35057",0.990021082220661,0.0948048452220727,"extTADA"
"35058",0.990022484541877,0.0948183041722746,"extTADA"
"35059",0.990023886469018,0.0948317631224764,"extTADA"
"35060",0.990025288002248,0.0948452220726783,"extTADA"
"35061",0.990026689141733,0.0948586810228802,"extTADA"
"35062",0.99002808988764,0.0948721399730821,"extTADA"
"35063",0.990029490240135,0.094885598923284,"extTADA"
"35064",0.990030890199382,0.0948990578734859,"extTADA"
"35065",0.990032289765548,0.0949125168236878,"extTADA"
"35066",0.990033688938798,0.0949259757738896,"extTADA"
"35067",0.990035087719298,0.0949394347240915,"extTADA"
"35068",0.990036486107213,0.0949528936742934,"extTADA"
"35069",0.990037884102708,0.0949663526244953,"extTADA"
"35070",0.990039281705948,0.0949798115746972,"extTADA"
"35071",0.990040678917099,0.0949932705248991,"extTADA"
"35072",0.990042075736325,0.0950067294751009,"extTADA"
"35073",0.990043472163792,0.0950201884253028,"extTADA"
"35074",0.990044868199664,0.0950336473755047,"extTADA"
"35075",0.990046263844105,0.0950471063257066,"extTADA"
"35076",0.990047659097281,0.0950605652759085,"extTADA"
"35077",0.990049053959355,0.0950740242261104,"extTADA"
"35078",0.990050448430493,0.0950874831763122,"extTADA"
"35079",0.990051842510859,0.0951009421265141,"extTADA"
"35080",0.990053236200616,0.095114401076716,"extTADA"
"35081",0.99005462949993,0.0951278600269179,"extTADA"
"35082",0.990056022408964,0.0951413189771198,"extTADA"
"35083",0.990057414927881,0.0951547779273217,"extTADA"
"35084",0.990058807056847,0.0951682368775236,"extTADA"
"35085",0.990060198796024,0.0951816958277254,"extTADA"
"35086",0.990061590145577,0.0951951547779273,"extTADA"
"35087",0.990062981105668,0.0952086137281292,"extTADA"
"35088",0.990064371676462,0.0952220726783311,"extTADA"
"35089",0.990065761858122,0.095235531628533,"extTADA"
"35090",0.990067151650811,0.0952489905787349,"extTADA"
"35091",0.990068541054693,0.0952624495289367,"extTADA"
"35092",0.98993006993007,0.0952624495289367,"extTADA"
"35093",0.989931478114949,0.0952759084791386,"extTADA"
"35094",0.98993288590604,0.0952893674293405,"extTADA"
"35095",0.989934293303509,0.0953028263795424,"extTADA"
"35096",0.98993570030752,0.0953162853297443,"extTADA"
"35097",0.989797344514326,0.0953162853297443,"extTADA"
"35098",0.989798770262717,0.0953297442799462,"extTADA"
"35099",0.989800195612687,0.0953432032301481,"extTADA"
"35100",0.989801620564403,0.0953566621803499,"extTADA"
"35101",0.989803045118033,0.0953701211305518,"extTADA"
"35102",0.989804469273743,0.0953835800807537,"extTADA"
"35103",0.9898058930317,0.0953970390309556,"extTADA"
"35104",0.989807316392069,0.0954104979811575,"extTADA"
"35105",0.989808739355019,0.0954239569313594,"extTADA"
"35106",0.989810161920715,0.0954374158815612,"extTADA"
"35107",0.989811584089323,0.0954508748317631,"extTADA"
"35108",0.98981300586101,0.095464333781965,"extTADA"
"35109",0.989814427235942,0.0954777927321669,"extTADA"
"35110",0.989676339285714,0.0954777927321669,"extTADA"
"35111",0.989677779327661,0.0954912516823688,"extTADA"
"35112",0.989679218967922,0.0955047106325707,"extTADA"
"35113",0.989541207641891,0.0955047106325707,"extTADA"
"35114",0.989542665923034,0.0955181695827725,"extTADA"
"35115",0.989544123797574,0.0955316285329744,"extTADA"
"35116",0.989545581265682,0.0955450874831763,"extTADA"
"35117",0.989547038327526,0.0955585464333782,"extTADA"
"35118",0.989548494983278,0.0955720053835801,"extTADA"
"35119",0.989549951233106,0.095585464333782,"extTADA"
"35120",0.98955140707718,0.0955989232839839,"extTADA"
"35121",0.989552862515671,0.0956123822341857,"extTADA"
"35122",0.989554317548747,0.0956258411843876,"extTADA"
"35123",0.989555772176577,0.0956393001345895,"extTADA"
"35124",0.989557226399332,0.0956527590847914,"extTADA"
"35125",0.989558680217179,0.0956662180349933,"extTADA"
"35126",0.989560133630289,0.0956796769851952,"extTADA"
"35127",0.989561586638831,0.095693135935397,"extTADA"
"35128",0.989563039242972,0.0957065948855989,"extTADA"
"35129",0.989564491442883,0.0957200538358008,"extTADA"
"35130",0.989565943238731,0.0957335127860027,"extTADA"
"35131",0.989567394630686,0.0957469717362046,"extTADA"
"35132",0.989568845618915,0.0957604306864065,"extTADA"
"35133",0.989570296203588,0.0957738896366084,"extTADA"
"35134",0.989432703003337,0.0957738896366084,"extTADA"
"35135",0.989434172111775,0.0957873485868102,"extTADA"
"35136",0.989435640811788,0.0958008075370121,"extTADA"
"35137",0.989437109103544,0.095814266487214,"extTADA"
"35138",0.989438576987215,0.0958277254374159,"extTADA"
"35139",0.989440044462971,0.0958411843876178,"extTADA"
"35140",0.989441511530981,0.0958546433378197,"extTADA"
"35141",0.989442978191415,0.0958681022880215,"extTADA"
"35142",0.989444444444444,0.0958815612382234,"extTADA"
"35143",0.989445910290237,0.0958950201884253,"extTADA"
"35144",0.989447375728964,0.0959084791386272,"extTADA"
"35145",0.989448840760794,0.0959219380888291,"extTADA"
"35146",0.989450305385897,0.095935397039031,"extTADA"
"35147",0.989451769604441,0.0959488559892328,"extTADA"
"35148",0.989453233416597,0.0959623149394347,"extTADA"
